Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label
2018-01-31,1301.2313232421875,1316.9722362852253,1295.4826349091966,1311.5371127703975,3043214,-0.012845425112634756,0.08196353004768783,-0.8898788098637614,0
2018-02-01,1312.206787109375,1333.696399870999,1291.3860517377543,1306.1026812529783,2400630,0.00843467542714893,-0.16498453022494214,0.5141598728222208,0
2018-02-02,1318.4981689453125,1333.6956508107314,1297.510251531883,1304.4296020468596,2456490,0.004794504873577576,-0.1435172689068435,0.2739852430438702,0
2018-02-05,1297.40625,1332.8600122715438,1286.3897298995641,1300.2492591482126,2757742,-0.01599692699018629,-0.027744705236957014,-1.0978115936571236,0
2018-02-06,1253.1097412109375,1286.5148111746562,1247.9881816714148,1258.440343996971,2657306,-0.03414235810029631,-0.06634273348157851,-2.2950280797812574,0
2018-02-07,1235.4666748046875,1267.2203277294852,1232.2891762092638,1265.5479815365068,2180324,-0.014079426426931052,-0.24964916452399413,-0.9712969204839734,0
2018-02-08,1243.472900390625,1265.7987816764635,1237.1180057366728,1245.7933009779827,2755004,0.006480325005288501,-0.0287969315435978,0.3852138846824672,0
2018-02-09,1242.4276123046875,1251.7509615240053,1211.0502005535088,1233.3551558102258,2102458,-0.0008406199166939299,-0.2795734353760362,-0.09781437193033393,0
2018-02-12,1240.5877685546875,1264.0215311869924,1235.6752534599384,1245.1867188561546,1974562,-0.0014808458309994998,-0.328724471064177,-0.14005580531371956,0
2018-02-14,1217.38427734375,1243.577355443703,1209.3151875706449,1241.7168909541278,2847532,-0.018703627263688127,0.0067620150235528104,-1.276396834799595,0
2018-02-15,1223.258544921875,1230.4286882601727,1214.5832492095412,1225.8088115748853,2465236,0.004825319077507828,-0.14015613987912973,0.27601833185439356,0
2018-02-16,1226.2685546875,1254.0922299853196,1222.066765203571,1222.066765203571,2515756,0.0024606488776395263,-0.12074106573322309,0.1199998757290149,0
2018-02-19,1222.31787109375,1234.7350211400567,1210.4441519016618,1231.2648823814416,1568224,-0.003221711572598207,-0.4848820798982904,-0.25491629847717195,0
2018-02-20,1231.1602783203125,1248.0091854708537,1224.115479637846,1224.1573291185584,1889068,0.007234130691920804,-0.36158021827379977,0.4349491921487908,0
2018-02-21,1271.9444580078125,1280.4316335624287,1237.556846663744,1243.389132367904,3089228,0.03312662080289197,0.09964692715278974,2.143308494253729,0
2018-02-22,1275.247314453125,1287.2882250531252,1263.6663397931377,1275.9998905041045,3463010,0.0025966986408239023,0.24329311172138182,0.12897629620804488,0
2018-02-23,1285.9503173828125,1291.4690380829365,1250.9565020938744,1275.1636666082734,3362500,0.008392884116189991,0.20466664492793218,0.5114025260194267,0
2018-02-26,1267.5128173828125,1291.8663559261006,1263.1229091475416,1285.615983186452,1363882,-0.014337645670109755,-0.5634116737447443,-0.988333954935902,0
2018-02-27,1271.9652099609375,1287.0999173466462,1267.6379748578538,1271.400752487709,1717800,0.003512700240237754,-0.4273993180129355,0.18941311964197918,0
2018-02-28,1268.913330078125,1280.9959879361395,1263.2273133967715,1268.8924053407598,2706864,-0.002399342261024784,-0.04729736047043757,-0.20065723505102406,0
2018-03-01,1270.02099609375,1279.8460261783341,1262.620887465693,1274.7453926764563,1718124,0.0008729248793979405,-0.427274803285634,0.015243513944330525,0
2018-03-05,1298.5137939453125,1301.7747864782234,1268.035231614816,1274.7455393056293,2858168,0.0224349029970361,0.010849479960525552,1.4378801831553112,0
2018-03-06,1272.1536865234375,1307.3565511775405,1266.8648307896021,1305.2661185725235,1906764,-0.02030021363252854,-0.35477956205673794,-1.3817379264880594,0
2018-03-07,1265.73583984375,1291.4690820120422,1261.9939864206376,1283.5254392285433,1917772,-0.005044867414743193,-0.3505491357661968,-0.37520620604367627,0
2018-03-08,1255.91064453125,1277.2121265982673,1249.0331435360295,1277.2121265982673,1951826,-0.007762437471718342,-0.3374620230392628,-0.554508624082959,0
2018-03-09,1268.51611328125,1280.6823674886207,1244.7269335111926,1256.349757001994,1872436,0.010036915289228121,-0.3679719742752788,0.6198739760565988,0
2018-03-12,1276.0625,1289.3367446050531,1269.101401531931,1272.2370498638334,2091340,0.005948987671295702,-0.2838461351851057,0.35015680546019423,0
2018-03-13,1206.9320068359375,1229.0487396256176,1200.7443068458915,1222.8610396355716,88067154,-0.054174848931037856,32.757064465857596,-3.616750784254875,0
2018-03-14,1206.973876953125,1222.087765182934,1202.0196131674395,1209.503320694458,3668668,3.469136368106085e-05,0.32232845057131976,-0.04006225300870148,0
2018-03-15,1199.782958984375,1213.5171430592106,1193.887999838798,1210.36056917427,2348906,-0.005957807460508335,-0.18486230724637673,-0.4354410313834818,0
2018-03-16,1181.386962890625,1200.7443876037696,1172.732593046161,1199.4065312631585,7197482,-0.015332769944759295,1.6784683052251868,-1.0539912093777075,0
2018-03-19,1183.60302734375,1190.7104987195337,1179.0040752770665,1182.7668542407166,3489940,0.0018758159034553135,0.2536424376665375,0.08141321035448776,0
2018-03-20,1197.755126953125,1201.2460879167822,1178.5858204738774,1179.0039069657093,4024984,0.01195679571818542,0.4592623690070456,0.746545670269149,0
2018-03-21,1194.3681640625,1205.8864632621778,1191.546081238514,1200.9530239851338,3907678,-0.0028277590422349785,0.4141811202390384,-0.22892372430028232,0
2018-03-22,1183.7491455078125,1202.3957404776813,1180.0699642262948,1195.706357082882,2326094,-0.008890908912514983,-0.1936290663797184,-0.6289639844898687,0
2018-03-23,1178.2305908203125,1184.8991530678768,1169.8271122603462,1171.4785337475707,3654122,-0.004661929183596203,0.31673835420302293,-0.3499403437605282,0
2018-03-26,1177.7496337890625,1182.097692424772,1162.9284882404236,1178.5858067629988,2964210,-0.00040820280427034117,0.05160192043123479,-0.0692839450292464,0
2018-03-27,1190.584716796875,1196.981459646667,1180.2789270352368,1181.0941751665505,2494574,0.010897972403964395,-0.12888140818291816,0.6766856201008332,0
2018-03-28,1191.191162109375,1201.9987394300554,1181.094413526924,1185.6515157450451,6865654,0.0005093676274725567,1.5509452406232884,-0.008743611686018605,0
2018-04-02,1216.485595703125,1218.3043131833508,1187.3659057792438,1187.3659057792438,1662988,0.021234571241242506,-0.44846382799087364,1.358683554641275,0
2018-04-03,1217.1541748046875,1224.9514462507657,1209.147860134083,1209.147860134083,1937290,0.0005495988640753513,-0.34304827636042073,-0.006089196950664634,0
2018-04-04,1217.0079345703125,1226.6657734105866,1209.1061406623778,1224.7634594484844,2841820,-0.00012014931008919039,0.004566866497792346,-0.05027847803170616,0
2018-04-05,1236.678955078125,1239.103877217638,1220.9589637583356,1223.5510796708215,1809424,0.01616342831384876,-0.39218778290714473,1.024094870617951,0
2018-04-06,1233.48046875,1237.5358868838568,1223.55091560355,1235.0273681942274,1129018,-0.002586351384885499,-0.65367101606866,-0.21299590062381027,0
2018-04-09,1222.4427490234375,1238.9990108167017,1218.7218209990501,1229.0485343680982,1235866,-0.008948434941777439,-0.6126088259985524,-0.6327594914798292,0
2018-04-10,1228.1708984375,1236.386257034127,1223.1956080258087,1223.1956080258087,1184532,0.004685822234733239,-0.6323367241815685,0.2668144766845402,0
2018-04-11,1260.17529296875,1264.711571997896,1231.5155471021462,1233.6059794525559,3124416,0.026058584006481977,0.1131698414252791,1.6769668501315715,0
2018-04-12,1312.4781494140625,1316.9725796461885,1257.5833671877622,1258.4404649952467,6114360,0.0415044293735487,1.262219414903281,2.69606750436035,0
2018-04-13,1318.3521728515625,1354.9347413792173,1309.4887595198134,1316.9724669955683,8179118,0.004475520937337052,2.055715647352883,0.2529390179661343,0
2018-04-16,1332.7132568359375,1337.8557406830246,1300.5624490488117,1302.7574029530167,6270274,0.010893207657338033,1.3221379000652937,0.6763712471229375,0
2018-04-17,1323.9127197265625,1335.7654104719145,1315.801780579484,1332.71335868131,3301724,-0.0066034738262218395,0.18131014163633238,-0.47804142003654443,0
2018-04-18,1320.777099609375,1335.138309604599,1315.237453498507,1323.661855623256,2433066,-0.0023684492719694417,-0.1525192225250881,-0.1986189480806968,0
2018-04-19,1334.1766357421875,1345.067809008884,1323.5572799318336,1329.473162821321,4820952,0.010145191142983512,0.7651566235155375,0.6270179031630148,0
2018-04-20,1422.518310546875,1430.8382926664763,1354.6001829018683,1358.781047663911,18465662,0.06621437704576794,6.00888299622721,4.326403898405174,0
2018-04-23,1425.1107177734375,1487.510137109943,1417.1253256877603,1431.5283873245842,15185910,0.0018224069295571521,4.74845884222512,0.07788934235323504,0
2018-04-24,1415.4945068359375,1439.5344803980956,1397.4541153306602,1425.67495386015,8314336,-0.006747693928317533,2.107680562156153,-0.4875569108954675,0
2018-04-25,1450.8646240234375,1456.1952267051747,1406.8819462324234,1415.222751190645,8196574,0.024987816637002114,2.06242407043861,1.6063187437423654,0
2018-04-26,1479.712158203125,1488.3874502233878,1449.5054185181139,1449.5054185181139,12135034,0.019882995078954746,3.575992813920151,1.2695079790418764,0
2018-04-27,1443.2132568359375,1481.6981284708943,1429.8554174295878,1473.7544872629521,4501330,-0.024666217118543887,0.6423243822514249,-1.66980225079175,0
2018-04-30,1476.7235107421875,1483.7891324488946,1437.2143326592288,1443.213813273125,3458558,0.023219197680955928,0.24158218713512733,1.4896271226394424,0
2018-05-02,1463.1982421875,1476.7651288261907,1451.3037015645962,1476.0544021838614,3158046,-0.009158971504347413,0.12609400895352216,-0.6466504727472977,0
2018-05-03,1455.714599609375,1474.1730787542374,1450.9274272678647,1467.4000975021922,3761550,-0.005114578710084361,0.35802344100718875,-0.3798056840910738,0
2018-05-04,1455.2545166015625,1462.0484219078255,1450.7600869374191,1459.9579895058985,2347244,-0.00031605302848236594,-0.18550102168086796,-0.06320399960956784,0
2018-05-07,1430.2530517578125,1459.1219462082036,1426.051261842173,1459.1219462082036,3484426,-0.017180132106468626,0.251523381474128,-1.1758782244846702,0
2018-05-08,1438.7193603515625,1457.6587007556852,1420.1145095890133,1436.0017978806284,2992820,0.005919448018897544,0.0625968782957318,0.3482078102210705,0
2018-05-09,1458.8291015625,1461.1076523492964,1438.3010156002294,1438.3010156002294,2615050,0.013977528741966339,-0.08258191347186812,0.879871512760599,0
2018-05-10,1442.9210205078125,1467.964360810069,1438.3011443088296,1464.5360719544262,3858678,-0.010904691329264637,0.3953501892582501,-0.761831233229762,0
2018-05-11,1445.30419921875,1457.0315467164587,1439.2628693174777,1444.1544612694042,2627876,0.001651634896897347,-0.07765282121146831,0.06662198300373277,0
2018-05-14,1435.5211181640625,1451.178439308919,1426.009648992562,1445.3252275110726,2433894,-0.006768873334745518,-0.15220101822198415,-0.4889543058864181,0
2018-05-15,1455.9443359375,1461.5467560850332,1435.583544512769,1442.3983746392119,1952890,0.014227040978371353,-0.33705312282368,0.8963340680507486,0
2018-05-16,1460.7518310546875,1467.0649756544155,1452.9545615967534,1454.9195469918927,1648450,0.0033019772792974855,-0.4540508499214594,0.17550984000581674,0
2018-05-17,1459.87451171875,1477.1623278498666,1453.2687243753903,1468.7170006715019,2968048,-0.0006005943770093225,0.053076881923158584,-0.08197773892572342,0
2018-05-18,1464.15966796875,1470.7026800616343,1445.7429394905898,1455.2753309345755,1874996,0.002935290818218972,-0.3669881542077111,0.15131625244221708,0
2018-05-21,1487.029052734375,1501.7666008074436,1470.84912675364,1475.3017068320655,3446178,0.015619460954932718,0.23682449477712408,0.9882044756168182,0
2018-05-22,1467.023681640625,1494.6383154293112,1460.6687872436582,1487.551769656038,1857416,-0.013453248312105148,-0.37374423107796123,-0.9299823461555624,0
2018-05-23,1461.25439453125,1482.1168733012805,1455.3593331344873,1473.7551419991576,1507298,-0.003932647564982017,-0.5082962288969742,-0.301823108543905,0
2018-05-24,1506.658203125,1511.3826006867534,1464.285200307388,1467.4835209987564,2962316,0.031071802941140092,0.05087404730312024,2.007733769952964,0
2018-05-25,1499.174560546875,1536.3842582633658,1493.6349145385211,1515.5635305873993,3769772,-0.0049670473121262715,0.3611831943648222,-0.37007171740907224,0
2018-05-28,1464.15966796875,1512.009641604314,1457.4493600532667,1512.009641604314,3716798,-0.02335611442429497,0.34082503645102064,-1.5833630510531147,0
2018-05-29,1473.1278076171875,1481.6985810118667,1458.2857366166454,1475.8035204335952,3525312,0.006125110426569158,0.2672360640063833,0.36177719986777074,0
2018-05-30,1469.1978759765625,1477.09967035007,1455.986301158822,1467.086518643057,3779106,-0.0026677465596021133,0.3647702945643055,-0.21836626876058,0
2018-05-31,1467.933349609375,1483.1097084456724,1455.3284787120213,1461.989234563317,5049371,-0.0008606916657478703,0.8529391219584085,-0.09913868485114048,0
2018-06-01,1460.681884765625,1481.8023520616562,1447.0654049485354,1478.8513943192859,1603856,-0.004939914230901343,-0.4711885343328323,-0.3682815052082869,0
2018-06-04,1470.631103515625,1474.6359753755644,1443.9459893804099,1471.2634517040365,1681483,0.006811352186788078,-0.4413561123074108,0.4070547104331262,0
2018-06-05,1451.5341796875,1477.081087879837,1442.7235026910164,1470.4203329890415,2449568,-0.012985529669862661,-0.14617742613641527,-0.8991227613949495,0
2018-06-06,1455.0330810546875,1462.747749004807,1446.1380093167973,1452.714471190628,2236512,0.002410485000043705,-0.22805585125973835,0.11669011577339893,0
2018-06-07,1463.2958984375,1474.6359680582398,1453.3891102015455,1454.4008261294819,2414762,0.00567878317709658,-0.15955353600819724,0.33232899673429506,0
2018-06-08,1473.0340576171875,1481.634055033416,1462.8321937379067,1462.8321937379067,2582138,0.006654948729157173,-0.09523015021553556,0.39673537457241975,0
2018-06-11,1475.2261962890625,1486.4398792008283,1469.5772600380283,1473.0340763821503,2179378,0.0014881792179477493,-0.25001271678333753,0.0558373489875126,0
2018-06-12,1501.6160888671875,1504.988612368293,1478.0084243594495,1481.380947860555,4608875,0.017888709300654337,0.6836544327071162,1.1379270980291425,0
2018-06-13,1537.9552001953125,1544.3208802634863,1515.9495021992532,1531.1258598408476,5370983,0.024200001316940556,0.9765361296031695,1.5543395163833995,0
2018-06-14,1507.1385498046875,1544.8686542837058,1504.145394202659,1542.929412214611,3819998,-0.020037417466198915,0.3804852829248441,-1.3643989114538697,0
2018-06-15,1551.40283203125,1557.34684227415,1508.0236916720082,1517.635403142827,9183574,0.029369749869578188,2.4417328230516318,1.8954340959927911,0
2018-06-18,1542.08642578125,1574.9263333739186,1536.3109996642422,1574.9263333739186,4674987,-0.006005149699128798,0.7090615859520525,-0.4385646225631292,0
2018-06-19,1538.2921142578125,1550.5175106166716,1535.341156516019,1536.3107775011417,3245034,-0.0024605051052928317,0.15952390740570202,-0.20469269527523176,0
2018-06-20,1536.563720703125,1548.2411648892355,1533.3176876325651,1544.615661197186,3107695,-0.0011235795455672992,0.10674388230426356,-0.11648375104505865,0
2018-06-21,1533.9501953125,1544.6158218720132,1532.4747162250133,1544.6158218720132,2910659,-0.0017008896900344572,0.031022018697516546,-0.15457406801623785,0
2018-06-22,1525.898193359375,1540.4000022393273,1517.2561024874794,1540.4000022393273,2949458,-0.005249193864136248,0.04593265729187584,-0.38868745056634174,0
2018-06-25,1533.865966796875,1536.4796521337835,1522.6944818112718,1527.6689749551504,2083217,0.005221693997787824,-0.2869678423760637,0.3021707327737054,0
2018-06-26,1561.478515625,1569.066694156655,1535.3414562381886,1537.0277181341119,4679712,0.018001930693975376,0.7108774257252,1.1453973266416977,0
2018-06-27,1566.5372314453125,1589.4282562457852,1560.8460978003955,1568.2234932660288,4081208,0.003239696076309917,0.4808695172410015,0.1714005916479303,0
2018-06-28,1553.6373291015625,1577.4979756744406,1539.810064137092,1572.4391900763399,4888125,-0.00823466055246469,0.7909715240619148,-0.5856654069649517,0
2018-06-29,1557.8951416015625,1574.462684595485,1553.3001193027505,1555.4922390882273,3506276,0.002740544669110223,0.259920439472704,0.13846710606992296,0
2018-07-02,1560.9305419921875,1566.3687986452176,1552.2884493212132,1561.478597721429,2650290,0.001948398393170736,-0.06903901535425629,0.08620212679102386,0
2018-07-03,1580.069580078125,1585.001875495379,1565.736354090844,1568.1813514810804,3242233,0.012261300276379172,0.15844746990208594,0.7666365611913485,0
2018-07-04,1573.408935546875,1585.0019867918102,1565.82075655019,1585.0019867918102,2700614,-0.004215412166165944,-0.049699264932272814,-0.3204796199365219,0
2018-07-05,1585.3389892578125,1591.4094902508,1569.9939459301957,1579.184092842251,2472571,0.007582296910491948,-0.13733726480271988,0.4579208335639473,0
2018-07-06,1612.8673095703125,1619.6545548860481,1586.4773725891098,1587.4890885605664,3713781,0.01736431167026775,0.3396655891292035,1.1033278931618933,0
2018-07-09,1587.615478515625,1622.5211182239045,1582.135127686973,1622.183845280968,6151747,-0.01565648389352925,1.2765874152416226,-1.0753495157141053,0
2018-07-10,1580.9549560546875,1601.021515512356,1577.2873566995354,1600.2626770096049,5303302,-0.004195299523764295,0.9505260022621341,-0.31915260891558467,0
2018-07-11,1669.314697265625,1684.5753442140467,1597.0162309160983,1601.9485255288732,22903802,0.05589010671843653,7.714481119147123,3.645219386002127,0
2018-07-12,1662.1058349609375,1678.589082802985,1652.9578866240572,1672.771459863366,6921701,-0.0043184561404124855,1.5724843669228852,-0.3272783531280951,0
2018-07-13,1670.3267822265625,1684.4914240145326,1664.3405727871127,1665.1837037763667,4148185,0.004946103366406884,0.5066090940634558,0.283987552373721,0
2018-07-16,1677.1558837890625,1682.8892148679338,1667.249096076288,1677.8304296529,2582159,0.004088482346787714,-0.09522207981654379,0.22740261827631145,0
2018-07-17,1691.475830078125,1697.2628929849766,1673.607661026998,1680.3662987292776,3315492,0.008538232150913982,0.18660124893722002,0.5209924366884738,0
2018-07-18,1689.8702392578125,1699.5434959638776,1683.78750799449,1693.8831794585246,2013869,-0.0009492248081596211,-0.31361860567515976,-0.10498000859928047,0
2018-07-19,1673.9456787109375,1698.4879209456876,1664.3145989844888,1691.4336131950074,1746318,-0.009423540445252732,-0.4164397161821167,-0.6641064535860097,0
2018-07-20,1686.7869873046875,1689.6594289596442,1676.1421535279671,1676.9025208967244,1934995,0.0076712815457899985,-0.34393025567880664,0.46379194633851306,0
2018-07-23,1694.4327392578125,1698.0654451567277,1677.8318147250643,1690.504260455616,2086201,0.004532731169181181,-0.2858210771098051,0.2567136889741223,0
2018-07-24,1688.814453125,1702.3317273871312,1676.2687535761834,1702.3317273871312,2038423,-0.003315732753885192,-0.3041823877302154,-0.2611197172660994,0
2018-07-25,1674.0301513671875,1691.3491612602118,1662.962902256396,1691.26469891085,1535492,-0.008754248715988622,-0.497461141793457,-0.6199472882600852,0
2018-07-26,1659.8367919921875,1676.9868753441324,1651.726447880731,1668.496296008448,3503036,-0.008478556591951625,0.2586752921996886,-0.601757411481254,0
2018-07-27,1642.1378173828125,1659.794779684835,1639.2231960130582,1656.5843854013287,2033977,-0.010663081270859243,-0.3058910064881865,-0.7458900553442067,0
2018-07-30,1642.8560791015625,1651.388839822767,1631.8311116146415,1641.504371989163,1579251,0.0004373942985460566,-0.48064435181818527,-0.013492336333515749,0
2018-07-31,1639.1387939453125,1644.8836780373722,1628.8319112768636,1640.65952888987,2204803,-0.002262696777603823,-0.24024176943259176,-0.1916415095764815,0
2018-08-01,1669.805908203125,1674.0723394552965,1647.2489963814544,1647.3756383340206,2425180,0.018709284638428025,-0.1555498494988533,1.1920677969482316,0
2018-08-02,1646.066162109375,1676.9869076396255,1643.1937205839151,1672.7627592576616,1509287,-0.014217069167815066,-0.5075318468210398,-0.9803784439584882,0
2018-08-03,1672.29833984375,1674.4949798706443,1652.909536796974,1652.909536796974,1505131,0.015936283934516515,-0.5091290172119818,1.0091081230440406,0
2018-08-06,1669.00341796875,1688.772351190675,1666.2154386022582,1687.1249744650577,1532249,-0.0019702954888467517,-0.49870744198061406,-0.17234917965940041,0
2018-08-07,1662.0758056640625,1672.0448380712426,1656.2887424409134,1671.242187923051,1353521,-0.004150747823583711,-0.5673934548853964,-0.3162131345312403,0
2018-08-08,1667.6939697265625,1671.3267789971774,1657.5560124637868,1666.0043101827664,1315062,0.003380209280078761,-0.5821734298770318,0.18067150524867967,0
2018-08-09,1667.989501953125,1673.438715409622,1660.93519456531,1672.7628103963955,2060297,0.00017721010684645933,-0.29577610641850594,-0.030659016025026877,0
2018-08-10,1683.8302001953125,1686.7026420496738,1666.0465953481526,1673.5654978260827,2784105,0.009496881259527745,-0.017613280064579018,0.5842430979858589,0
2018-08-13,1689.7861328125,1693.2499139316271,1681.2110907940316,1687.800803657639,3559575,0.0035371337421650217,0.280403496418521,0.19102521643612877,0
2018-08-14,1692.658447265625,1710.4420491086507,1674.7902799566646,1682.900623782907,3311765,0.0016998094595226387,0.18516894526853842,0.06980049004701178,0
2018-08-16,1696.8406982421875,1706.5985239420866,1685.4354956401116,1689.9131349501606,2152065,0.0024708180101653543,-0.26050923143391447,0.12067082441221917,0
2018-08-17,1700.431396484375,1708.1616107644745,1693.039134793038,1701.3606887569842,1213731,0.002116108038843656,-0.6211154108405881,0.09726743306361973,0
2018-08-20,1698.065673828125,1709.9355741789961,1692.7854873960011,1709.9355741789961,1587032,-0.001391248515606791,-0.4776540768393789,-0.1341442685500188,0
2018-08-21,1704.5709228515625,1709.935571632884,1693.0389750752468,1698.2346991424483,1376866,0.003830976106343531,-0.5584218613395494,0.21041262699592506,0
2018-08-23,1719.312744140625,1721.7627706716219,1706.8093276046739,1708.9214016609442,3046791,0.008648405936903414,0.08333818800928539,0.5282615873702544,0
2018-08-24,1725.9871826171875,1728.521671872132,1715.8492255974095,1719.3130069534407,1570533,0.0038820386222977454,-0.48399472031391,0.21378167816656937,0
2018-08-27,1732.6610107421875,1739.5042132681372,1719.2283020887126,1725.9869391485208,1532702,0.003866673050769709,-0.49853335194522025,0.21276787389592655,0
2018-08-28,1748.1220703125,1750.4876353955776,1733.591036598323,1736.125526417911,1987983,0.008923303216530343,-0.3235667174990105,0.5463990211497509,0
2018-08-29,1750.4873046875,1754.3736041795794,1728.183777863052,1750.9097195776274,1525867,0.0013530144234019659,-0.5011600746646833,0.04691931780975613,0
2018-08-30,1759.2734375,1761.470077413591,1744.995896833464,1747.1079712668136,2408020,0.005019249662064018,-0.16214451838926816,0.28881366813411413,0
2018-08-31,1755.8941650390625,1767.3839327645333,1752.1769964405553,1759.1891249969556,2504554,-0.001920834128968374,-0.12504604713825962,-0.16908577108491252,0
2018-09-03,1734.3507080078125,1765.6939705623167,1730.5489745783723,1761.3008976286335,1439711,-0.012269222974934157,-0.5342702315949036,-0.8518615980152774,0
2018-09-04,1773.2135009765625,1778.1558386909576,1737.7729257970543,1740.1807736594133,4420803,0.02240768997257203,0.6113774765557118,1.4360846963835734,0
2018-09-05,1756.6123046875,1780.2675383204205,1753.0640608940157,1774.1425224690395,1681106,-0.009362209502645769,-0.4415009951845487,-0.6600599024099576,0
2018-09-06,1753.275146484375,1758.5130494590333,1740.6027007760467,1753.0216563187576,2238097,-0.0018997693425122364,-0.22744672828821694,-0.16769593859931667,0
2018-09-07,1757.1192626953125,1760.625223704101,1744.911307630707,1756.6545650748396,1312182,0.0021925344796256407,-0.5832802274530455,0.10230996935414644,0
2018-09-10,1757.879638671875,1768.5666533354656,1752.3882448709057,1760.9631849956615,1530539,0.00043274010632377014,-0.4993646030413722,-0.01379941504794803,0
2018-09-11,1728.7327880859375,1764.8492580630536,1725.3111865208655,1764.8492580630536,3679745,-0.016580686154348268,0.3265853938871196,-1.1363274101742284,0
2018-09-12,1726.789794921875,1747.8682567710468,1723.45275852814,1733.8864888584126,2307661,-0.0011239407139456148,-0.20071295517091986,-0.1165075805553173,0
2018-09-14,1744.9112548828125,1750.1070815155078,1704.9931529705423,1726.8319810285682,3642038,0.01049430568458809,0.31209441604033217,0.650052113935874,0
2018-09-17,1752.3031005859375,1755.3868521484142,1735.7445654252672,1748.7971405124324,1033857,0.004236230170697963,-0.6902418369474925,0.23715086451531983,0
2018-09-18,1749.4310302734375,1756.2319503338688,1738.3216026722196,1751.3318970212897,1456507,-0.0016390259833128917,-0.5278154496203461,-0.15049236562347737,0
2018-09-19,1755.4715576171875,1764.8492498247579,1746.1363544034755,1750.4025793984472,1301268,0.003452852521317107,-0.5874745291004807,0.18546443000688967,0
2018-09-21,1776.8035888671875,1791.8838822604023,1732.0276125542212,1754.7113736232227,4508530,0.012151738464481587,0.6450913761914591,0.759407787917379,0
2018-09-24,1857.316162109375,1867.4964031609186,1772.5796860074126,1786.8151516332698,3032226,0.04531315320761986,0.07774078985142453,2.947363102551088,0
2018-09-25,1844.43212890625,1868.6786996388269,1819.5942186450247,1862.7648918378447,2868778,-0.0069369090012615375,0.01492695297493706,-0.5000411226718153,0
2018-09-26,1809.7518310546875,1857.7804812516085,1803.795946768615,1847.6425250101263,1970951,-0.018802696671808672,-0.33011219538604697,-1.282933330292744,0
