Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label
2018-03-16,43.0453987121582,44.257130468842455,42.872293232142624,43.70896696745759,10796703,-0.013879763885400354,-0.6456702949913591,-0.6350330815005267,0
2018-03-19,42.857872009277344,43.18965781842935,42.26642960697442,43.07425305385522,6301965,-0.004356486604638943,-0.8118866102332608,-0.2387309591513413,0
2018-03-20,43.1319465637207,43.31947721118504,42.46837835823037,42.55492944088522,6695130,0.006394964135970849,-0.7973472894581495,0.2086804330848111,0
2018-03-21,42.80016708374024,43.85321853601013,42.69918751191904,43.27620467482078,7860561,-0.0076921981596705935,-0.7542494166814304,-0.37754342148238157,0
2018-03-22,41.37205123901367,43.03097352801751,41.11239466986228,42.929993955634394,19364409,-0.03336706237460252,-0.32883480393583314,-1.4459784653679417,0
2018-03-23,40.37670135498047,40.722909020549295,39.82853454040381,40.65078311141256,24617190,-0.02405850940971943,-0.13458590609291735,-1.0586118911072764,0
2018-03-26,41.242225646972656,41.83366470783568,40.304572315642574,40.376701526798726,14150625,0.02143623086944979,-0.521641584875497,0.8346084359730476,0
2018-03-27,41.27108001708984,41.6894136341848,41.11239969919759,41.55958698458345,8877729,0.0006996317406380292,-0.7166343394640321,-0.02832540526393934,0
2018-03-28,40.80946350097656,42.06447083121681,40.59308247138859,41.09797043985636,23399328,-0.011184987548717551,-0.1796226877947947,-0.5228925284116039,0
2018-04-02,41.76154708862305,41.934652607364114,40.996999089897145,41.198954978142865,7534800,0.023329970697206104,-0.7662961239799464,0.9134146169537407,0
2018-04-03,42.33854293823242,42.51164838279027,41.47301901715494,41.804804727700116,9860166,0.013816438562127997,-0.6803036216118885,0.5175180295693618,0
2018-04-04,41.47303009033203,42.91557144451939,41.25664905228956,42.49723455085643,11741064,-0.02044266967720365,-0.6107476352772317,-0.9081421612207656,0
2018-04-05,41.84809112548828,42.17987692215167,41.44417941725137,41.83366594317358,10456299,0.009043492465810488,-0.6582585033749411,0.3188964193753492,0
2018-04-06,41.77596282958984,42.23757524073947,41.41532668888002,41.848088737046844,5684175,-0.0017235743365726641,-0.8347326086859614,-0.12916482041234104,0
2018-04-09,41.71827697753906,41.99235882530712,41.47304220132632,41.833678470614636,7065069,-0.0013808383611907393,-0.7836668708343557,-0.11490218892058894,0
2018-04-10,41.97792434692383,42.39626127015169,41.73269292670626,41.83366921079644,6792945,0.006223827736810961,-0.7937300710851573,0.20155875467529213,0
2018-04-11,41.80482482910156,42.20873662671594,41.68942004333461,42.12218221196239,5636949,-0.0041235844914983,-0.8364790356642667,-0.2290389593264798,0
2018-04-12,42.49723815917969,43.03097985924972,42.093326413643695,42.266431919118105,13782747,0.016563000393105654,-0.5352457873047733,0.6318135867278827,0
2018-04-13,41.11240005493164,42.61264224196263,40.99699528590794,42.43953673928351,14176671,-0.03258654360222024,-0.5206783985570086,-1.4134979193427453,0
2018-04-16,40.11704254150391,41.314352475169585,40.01606626603726,41.28550211075054,17572878,-0.024210639906641185,-0.39508598063659733,-1.064942656979853,0
2018-04-17,40.08819961547852,40.63636654629079,39.7708422462706,40.39113179980031,10461405,-0.0007189694004873237,-0.6580696824679994,-0.08735914190948252,0
2018-04-18,40.01607131958008,40.53538454813093,39.90066654561712,40.362279038042985,13714419,-0.0017992400903580341,-0.5377725704872077,-0.13231357875783947,0
2018-04-19,39.280364990234375,39.84295694745793,39.020708433712834,39.81410658581245,15710562,-0.018385271344359078,-0.46395480087395874,-0.8225254872768992,0
2018-04-20,38.169620513916016,38.76106300254318,37.6503072518176,38.64566152283829,24909216,-0.028277346114133795,-0.12378672587933612,-1.2341747662092792,0
2018-04-23,39.59772491455078,40.0737624772248,38.21288776827869,38.21288776827869,26176191,0.037414686900387295,-0.07693373555963152,1.499536679710732,0
2018-04-24,39.179386138916016,39.97278423865704,39.03513103849619,39.84295431810799,9272688,-0.01056471745630616,-0.7020286762081034,-0.4970805787218742,0
2018-04-25,38.313873291015625,39.17939754202007,38.02536630791848,39.17939754202007,8935848,-0.022091026256296997,-0.7144850871548777,-0.9767369517980182,0
2018-04-26,37.80898666381836,38.50140543025992,37.679156700611074,38.34272509783172,15748587,-0.013177645166865926,-0.4625486287261999,-0.6058150791161587,0
2018-04-27,38.42927551269531,38.86203760945219,37.79455424895828,37.881108649337314,13382757,0.016405857538375868,-0.5500374979525593,0.6252742363545367,0
2018-04-30,37.85224914550781,38.357137035938976,37.73684440676561,37.953225402909254,13847460,-0.015015280915115725,-0.5328526875494041,-0.6822865422129366,0
2018-05-02,37.59259796142578,38.15518665045119,37.44834284289269,38.083060742040864,9106338,-0.006859597248340732,-0.7081803326651628,-0.3428955268026302,0
2018-05-03,37.18869400024414,37.63588132875696,36.61167670789628,37.50605136492192,14574378,-0.01074424176791644,-0.5059711137083898,-0.5045513121266609,0
2018-05-04,37.39064407348633,38.169613830232585,37.217538582527396,37.40506925592352,7078263,0.005430415847377246,-0.7831789540607191,0.1685416738521956,0
2018-05-07,37.881107330322266,38.06863800594882,37.03000834955472,37.477195613851634,7313223,0.013117272221147003,-0.7744900860045082,0.4884228875676023,0
2018-05-08,38.0542106628418,38.32829241856014,37.85225481607237,38.0542106628418,8788539,0.004569648162871198,-0.7199326036023256,0.13272164570826372,0
2018-05-09,38.18403625488281,38.29944100775803,37.9388048694494,38.02535925953391,6669102,0.0034115959779394966,-0.7983098101330178,0.08453040595441594,0
2018-05-10,37.448341369628906,38.31386544335178,37.31851143788555,38.19846069272298,6999927,-0.019267080104970025,-0.7860758350960074,-0.8592211197817089,0
2018-05-11,36.88576126098633,37.67915968423959,36.78478496071727,37.506054153493544,7212126,-0.015022831133953418,-0.778228673397591,-0.682600737385603,0
2018-05-14,36.27988815307617,37.073286458212536,35.89040489402346,37.073286458212536,9882675,-0.01642566364899678,-0.6794712342647773,-0.7409782776610743,0
2018-05-15,34.67866516113281,36.885750983470516,34.41900858821881,35.803845844901794,37511736,-0.044135279171404806,0.34225699839611023,-1.8940875610791292,0
2018-05-16,35.09700012207031,35.57303769675442,32.42830202628005,34.47670743620134,28314477,0.012063179450354511,0.0021405107820562557,0.4445578199125945,0
2018-05-17,36.17890167236328,36.56838812336877,34.20262235996767,35.14027223691929,22246566,0.03082604058837002,-0.22225205840346757,1.2253564327346806,0
2018-05-18,35.039306640625,36.49627002771448,34.909476683552576,35.97695680285072,11526891,-0.03149888413027213,-0.6186677958926677,-1.3682360053588896,0
2018-05-21,33.84199905395508,35.05373440339986,33.68331871735114,34.620972250271464,9176997,-0.03417041321479086,-0.7055673486339072,-1.4794091461694763,0
2018-05-22,33.7842903137207,34.462283752841486,33.12072205617404,33.46692971566528,16655865,-0.0017052402886238438,-0.4289973058103721,-0.12840186645235843,0
2018-05-23,33.69773864746094,34.24590214131915,33.495782807167814,33.712163828788135,8386623,-0.002561890910125597,-0.7347955381174773,-0.16405056693687803,0
2018-05-24,33.48135757446289,33.95739516095463,33.221697707547065,33.7987148648866,7425024,-0.006421234233601969,-0.7703556625385888,-0.324653467060097,0
2018-05-25,34.173770904541016,34.39015189241202,33.337097311211565,33.58232865723712,8685510,0.020680563162296828,-0.723742636743981,0.8031620433808202,0
2018-05-28,35.659603118896484,36.17891639712214,34.26033702202814,34.33246294908357,21852888,0.04347873164205107,-0.23681035002175577,1.7518861315109666,0
2018-05-29,35.428802490234375,35.93369066341807,35.197992883489675,35.6307551181368,13140726,-0.006472327465131156,-0.5589878530109215,-0.32677966327341107,0
2018-05-30,34.4622802734375,34.67866127691528,33.66888546182704,34.15934818925344,25204605,-0.027280691100504684,-0.11286318124937324,-1.1926999161648422,0
2018-05-31,33.00532531738281,34.59212208959691,32.846648281531984,34.59212208959691,27125460,-0.04227680073676565,-0.04182957701838511,-1.8167487494207122,0
2018-06-01,32.139801025390625,33.380386753074674,31.793593281610974,32.889923856720785,20689938,-0.026223777032015616,-0.27981647491948497,-1.1487174428907425,0
2018-06-04,32.34174728393555,33.005315505363676,31.73587978566319,32.31289692235766,24504603,0.006283369905911496,-0.13874939599692063,0.20403654538621527,0
2018-06-05,32.60140609741211,32.99089260910901,32.02439222247316,32.35617470530619,17626572,0.00802859570934622,-0.3931003657174188,0.27666245656040356,0
2018-06-06,33.52463150024414,33.72658733047955,32.52927752967588,32.601403432719884,19982229,0.028318576201083356,-0.30598769607709886,1.1210106881868276,0
2018-06-07,35.111427307128906,35.270107608318284,33.53905938214315,34.53441343287884,32471313,0.047332237100748076,0.1558611421035895,1.9122460944462991,0
2018-06-08,34.202632904052734,34.80850053664966,34.043952578481715,34.47671470152052,10464249,-0.025883151804872773,-0.6579645107760014,-1.1345426481785181,0
2018-06-11,34.31803512573242,34.96717826201957,34.130504446132214,34.130504446132214,6191661,0.0033740742124566125,-0.8159656743380969,0.08296897338695357,0
2018-06-12,35.02488708496094,35.15471376118268,34.188213075789115,34.27476419327027,10322559,0.020597098774413958,-0.6632042354733307,0.7996887522979933,0
2018-06-13,34.39015579223633,35.27010502258336,34.18819996054093,35.19797581730571,8779887,-0.018122293761716368,-0.7202525563024547,-0.8115819254064387,0
2018-06-14,33.51020812988281,34.31803149446371,33.30825228873759,34.26032746719908,11821971,-0.02558719616362326,-0.6077556781448523,-1.1222267357787672,0
2018-06-15,33.712162017822266,34.36130504781225,33.29382517838124,33.611182452243995,21030120,0.006026637827992509,-0.2672364761405527,0.1933528842520436,0
2018-06-18,32.976463317871094,33.87083768411284,32.71680677633511,33.74101106420088,9619353,-0.021822946257859077,-0.689208934785281,-0.9655810577493447,0
2018-06-19,32.731239318847656,33.236130637211055,32.529283451844854,32.87549445291046,10429416,-0.007436334110775933,-0.6592526421217708,-0.366895882550101,0
2018-06-20,32.240779876708984,32.94762383471243,32.05324917321559,32.65911683795275,10259367,-0.014984444596213287,-0.6655410883427897,-0.6810033181435126,0
2018-06-21,31.54835700988769,32.42830637245402,31.173295651567148,32.42830637245402,16149600,-0.02147661655422628,-0.4477190873326636,-0.9511688766759749,0
2018-06-22,31.64933967590332,31.82244520711032,30.92807048120644,31.533938189574243,17661147,0.0032008851042220066,-0.39182177526353945,0.0757618734425057,0
2018-06-25,31.562780380249023,32.02439280934457,30.971338010971117,31.577205562301224,18864450,-0.002734947918050845,-0.34732338830983356,-0.17125216965264944,0
2018-06-26,30.581850051879883,31.505078168303946,30.365469029574808,31.41852377835449,19411377,-0.03107870461827167,-0.32709791784941794,-1.3507506347806515,0
2018-06-27,30.1202449798584,30.581857499633056,29.370125460652876,30.581857499633056,26922588,-0.015094085911689592,-0.04933182438091327,-0.6855659371599928,0
2018-06-28,29.932710647583008,30.437598660836365,29.22586676868575,29.788455514490856,24051936,-0.00622618881090764,-0.15548911269934154,-0.3165368373863597,0
2018-06-29,31.34640312194824,31.53393381291863,30.120242689602673,30.19236860854785,19270500,0.04722901614255859,-0.33230757764323315,1.9079506524891434,0
2018-07-02,30.466455459594727,31.40410566676582,29.947138908125055,31.40410566676582,18396411,-0.02807172672826974,-0.3646315646639402,-1.2256181111196833,0
2018-07-03,31.000186920166016,31.11559167287996,30.09138728667916,30.293343127644285,18868143,0.017518659539477177,-0.3471868204270808,0.6715824327652171,0
2018-07-04,30.105817794799805,30.94249166944681,29.961562653811818,30.827086896313826,13058145,-0.02885044298827799,-0.5620417149999832,-1.25802364730758,0
2018-07-05,29.499942779541016,30.480871549605343,29.427816877959867,30.091385077642858,10440048,-0.020124848273128215,-0.6588594686234152,-0.8949163259069562,0
2018-07-06,31.966697692871094,32.38503134753574,29.51437669294273,29.57207743128087,53028897,0.08361897281512154,0.9160847330572501,3.4222840732607134,0
2018-07-09,31.08673858642578,32.48600431782355,30.88478604341805,32.22634774652975,22921557,-0.027527369730203755,-0.1972907554662449,-1.2029652126175057,0
2018-07-10,32.543704986572266,32.644684559609146,31.10116701451986,31.303119557168753,26831130,0.046867779200957305,-0.05271395961535716,1.8929181208924082,0
2018-07-11,31.24542236328125,32.659113433641366,31.07232016429711,32.601409398933846,23040108,-0.0398935100913278,-0.1929067156427351,-1.7175703769847828,0
2018-07-12,30.581850051879883,31.952262092574568,30.322193485456268,31.447374141100184,17688438,-0.021237424915759195,-0.3908125485946509,-0.9412151442393294,0
2018-07-13,29.9471378326416,31.360828986651995,29.644205664781587,30.98576759656779,21314028,-0.02075453964235452,-0.25673750119970007,-0.9211203330667054,0
2018-07-16,29.139310836791992,30.322195602215565,28.995059012993465,30.048113835285754,15895158,-0.026975098600878655,-0.4571284036671818,-1.1799829750735182,0
2018-07-17,30.019264221191406,30.134665683115973,29.081610834490867,29.485522554652224,24264597,0.030198153598346655,-0.1476248661480057,1.19922751309854,0
2018-07-18,28.72097396850586,30.30776696119751,28.562293678723027,30.062535587012526,24044445,-0.04324857008883809,-0.15576613138596512,-1.8571880063389365,0
2018-07-19,28.24493408203125,29.197012552146674,27.898726430663014,28.82195123659477,19658436,-0.01657464287236965,-0.3179616263398018,-0.7471779062834472,0
2018-07-20,29.903858184814453,30.06253848991982,28.201660280172934,28.38919094953154,27581040,0.05873350944864031,-0.024982136990088565,2.3866991945443696,0
2018-07-23,29.65862464904785,30.120237047250082,28.894076844598196,29.774029399454566,16157148,-0.008200732301865132,-0.4474399607745759,-0.39870558592401223,0
2018-07-24,30.841503143310547,31.02903378174036,29.557645637220904,29.673047075201094,22493088,0.03988312028152907,-0.2131356252618553,1.6022581860770622,0
2018-07-25,29.139310836791992,30.726107312276657,29.009484195373318,30.726107312276657,31127565,-0.055191613022524066,0.10616907080295421,-2.3541863738535254,0
2018-07-26,28.908510208129883,29.5720752535795,28.77868025471669,29.24029273085469,32172804,-0.007920593247891627,0.1448222192461182,-0.38704786575378564,0
2018-07-27,29.57206916809082,29.759599817002048,28.96620498140801,29.11045678694573,17262075,0.022953758432502136,-0.4065795380866931,0.8977589015355654,0
2018-07-30,31.10117530822754,31.3896823192313,29.615358093388533,29.71633439164019,42168243,0.05170778316001878,0.51445556379372,2.094330280236903,0
2018-07-31,33.56791305541992,34.51998835300416,30.92806491056109,31.274272608904088,77121654,0.07931332892554166,1.8070397325607883,3.2431087997477404,0
2018-08-01,33.7842903137207,35.1691275551105,33.61118483311887,34.245902727517304,80280801,0.006445955038776097,1.9238656240026273,0.21080237098564739,0
2018-08-02,33.712162017822266,34.28917584333857,32.88991351949252,33.75543755947916,22892568,-0.0021349655484443897,-0.1983627745166428,-0.14628447424305815,0
2018-08-03,34.47671127319336,34.77964671022473,33.64003747828788,33.75544224042189,28213677,0.022678736978272385,-0.0015870934912926452,0.8863141454091223,0
2018-08-06,34.47671127319336,34.7940718927774,34.04394919318795,34.649816765538056,29598678,0.0,0.04963052204633137,-0.05743991442958423,0
2018-08-07,33.611175537109375,34.44784904385493,33.4813489388491,34.27474361112972,13025202,-0.02510493907685918,-0.5632599537656274,-1.1021580659954529,0
2018-08-08,34.895050048828125,35.140281467135445,33.20727718562226,33.64003928892054,40606014,0.03819784613903954,0.4566840211712044,1.5321271062272683,0
2018-08-09,34.96717834472656,35.51534190019659,34.37573593869818,35.19798127190322,38338101,0.0020670065180450337,0.3728161422983519,0.028576594998917133,0
2018-08-10,34.952754974365234,35.890408511781885,34.56327167605255,35.03930938643389,43808427,-0.00041248310684760536,0.5751098979948955,-0.0746050064307511,0
2018-08-13,33.85641098022461,34.82291450462658,33.611179629716865,34.80848932528565,14906724,-0.03136645437375962,-0.493680891785469,-1.3627250670525866,0
2018-08-14,33.92853927612305,34.101644725321435,32.68795407553172,33.65445427251234,28673466,0.0021304176612391146,0.015415996203536897,0.031215389385295975,0
2018-08-16,33.13513946533203,34.13049326903091,32.9764592035255,33.75543203265607,14290698,-0.02338443763623399,-0.516461657163386,-1.0305610356535957,0
2018-08-17,33.91411590576172,34.15934726282404,33.20726889231571,33.38037435074559,11741781,0.02350907384122225,-0.6107211204730254,0.9208678238698514,0
2018-08-20,34.00096893310547,34.304935389846456,33.711473598795486,33.92859344303502,9578118,0.0025609698210942167,-0.6907338133786495,0.04913240783411305,0
2018-08-21,34.333892822265625,34.88392813123814,34.02992628972679,34.1601962409634,14753664,0.009791600051609173,-0.4993410813695839,0.35002820471110496,0
2018-08-23,33.639102935791016,34.39178355030578,33.58120187853138,34.33388580603219,13224216,-0.020236268869111007,-0.5559003760190376,-0.8995529879886741,0
2018-08-24,34.01544189453125,34.145715133312365,33.349611203384484,33.58120218257565,10920258,0.011187544431805252,-0.6411012062414224,0.4081191018091776,0
2018-08-27,33.79832077026367,34.42073144244207,33.66805084935705,34.16018828764287,15681402,-0.006383016423563981,-0.46503314353874897,-0.32306306926078165,0
2018-08-28,33.32066345214844,34.000975295999346,33.29171457589717,33.92859979238465,8750094,-0.014132575442490136,-0.7213543074345568,-0.6455535938908866,0
2018-08-29,33.23380661010742,33.740418414787655,33.146956695057476,33.34960539251218,8680368,-0.0026066960571102804,-0.7239327889381632,-0.16591509049517744,0
2018-08-30,33.06011199951172,33.49435166084676,32.94431652341475,33.29170626469136,12692523,-0.005226443441567086,-0.5755624900955226,-0.274933385129559,0
2018-08-31,32.85747146606445,33.98649409002698,32.727201536176196,33.06011689221016,29239140,-0.006129456955567991,0.036334734494433384,-0.3125114332697201,0
2018-09-03,32.55349349975586,33.436447076138876,32.42322030283663,33.074579661462714,23274777,-0.00925141079777081,-0.18422860882505143,-0.44242857177839223,0
2018-09-04,31.59817695617676,32.828524002541144,31.120513900101376,32.828524002541144,20666517,-0.02934605293856596,-0.28068258821002173,-1.2786479838007827,0
2018-09-05,27.34262466430664,31.670546911953107,25.909632433924067,31.670546911953107,435838635,-0.1346771460192817,15.072465836711746,-5.661901196597061,0
2018-09-06,26.41625213623047,27.458428247356228,25.938589051585563,27.415003276438252,144894588,-0.03388016108363834,4.3132964626777826,-1.467330579915347,0
2018-09-07,26.58994483947754,27.13998169132213,26.08333129574185,26.343874457381332,64860561,0.006575221282387966,1.3536220474146743,0.2161816627127696,0
2018-09-10,26.329395294189453,26.951805870961554,26.242547037071272,26.58994006554399,32605425,-0.009798799766641664,0.1608206308367975,-0.4652076428606014,0
2018-09-11,25.620141983032227,26.6044185137554,25.51881927718624,26.459670844550864,47399022,-0.026937698463350146,0.7078908232514948,-1.1784266039376443,0
2018-09-12,25.37407493591309,25.649094218277423,24.679291995981902,25.620145343236924,56999529,-0.0096044372932087,1.0629195030085983,-0.4571194334705287,0
2018-09-14,25.70699119567871,25.90963495830666,25.504345776557724,25.504345776557724,22618239,0.013120330912810063,-0.20850751611092386,0.4885501721107219,0
2018-09-17,25.214853286743164,25.70699242186751,25.12800500919262,25.69251632853149,22569123,-0.01914412718273595,-0.21032383566935448,-0.854104550916405,0
2018-09-18,24.317428588867188,25.34512866691408,24.23058029832256,25.214857059343817,33779469,-0.03559111320896724,0.20423701408580186,-1.538530224587615,0
2018-09-19,23.91213035583496,24.57796428550681,23.825282091857577,24.534540981764547,23632947,-0.016666985637526555,-0.17098341018829177,-0.7510206625884854,0
2018-09-21,23.20287132263184,24.21609830195574,21.567235377715075,24.11477560402335,37031124,-0.02966105581764067,0.32448386997326534,-1.2917565288785997,0
2018-09-24,22.49361801147461,23.41999523221848,22.34887198485666,23.333148610143592,21786213,-0.03056748026117917,-0.23927600493173135,-1.329476519605864,0
2018-09-25,22.05937385559082,22.69625889550058,21.494862642736702,22.319918639095434,26192304,-0.0193052160689432,-0.07633787357891256,-0.860808111634916,0
2018-09-26,24.37531852722168,24.983254709562726,22.652834333748213,22.783107556030462,142002327,0.10498687255549166,4.2063400691932555,4.3114888887458545,0
2018-09-27,23.75290870666504,24.881931111269992,23.59368662141732,24.606911898793378,45255255,-0.025534428190612135,0.6286138884274436,-1.1200308467922502,0
2018-09-28,23.246299743652344,24.114779194381537,22.826534454934155,23.912133768345647,22137960,-0.021328291590264947,-0.22626833012679426,-0.9449964744364653,0
2018-10-01,23.94107818603516,24.273996792916403,22.60941038448131,23.31866924360886,29322090,0.02988770041014943,0.03940224217771009,1.1863082990774194,0
2018-10-03,24.143728256225582,24.534544674703053,23.492368663091874,23.955557265366572,30933705,0.008464533995324652,0.09900008901295998,0.29480361352277923,0
2018-10-04,23.810813903808597,24.17267983273798,23.304200278112823,23.781865027052632,24482433,-0.013788854351073243,-0.13956924705585064,-0.6312499677327074,0
